,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
104,2008-01-05 08:00:00,219.39,42.67,261.67,12.28,-8.27,30.49,,-11.890015,271.04807,4.31598,30.319153,9.247499,,-13.30404514312744,271.59885,4.205581,36.448914,7.647809,,-13.744427623748777,271.56992,4.2070546,38.171116,7.6843386,,-13.716970386505125,272.19623,4.187429,43.61793,7.762518,,-14.323656978607175,9,0,09:00
105,2008-01-05 09:00:00,222.69,148.1,268.14,37.3,89.87,25.15,,65.350006,281.79657,15.079814,47.95094,15.459908,,73.91361621856686,281.85925,14.693887,54.757984,9.044211,,74.23686031341549,281.46786,14.699565,54.46852,9.075145,,74.62257007598873,282.13904,14.634099,60.269505,9.227673,,74.01686290740963,10,0,10:00
106,2008-01-05 10:00:00,225.21,205.32,276.27,45.07,26.65,17.95,,109.19003,291.1259,20.931215,47.543938,10.5414715,,118.47289970397946,289.44226,20.395468,48.934593,10.160142,,120.69227149963376,288.81296,20.403484,46.905636,10.173487,,121.31355789184568,289.53226,20.313414,52.84688,10.4241,,120.68432929992673,11,0,11:00
107,2008-01-05 11:00:00,263.26,127.01,283.37,25.26,12.57,25.02,,81.640015,294.04318,12.876206,20.419497,11.567236,,83.35061122894285,292.04303,12.546768,20.060177,11.046511,,85.68020202636717,291.5118,12.551324,17.662092,11.036115,,86.20686580657957,292.25494,12.493705,23.504839,11.338907,,85.52135135650633,12,0,12:00
108,2008-01-05 12:00:00,280.54,111.81,288.9,20.81,8.28,21.82,,82.640015,298.70227,11.322286,10.007787,16.190727,,82.32544384002688,296.6077,11.032629,7.3581066,15.48286,,84.70967445373537,296.0619,11.036567,4.2099175,15.453447,,85.25154361724856,296.78568,10.985501,10.219228,15.768756,,84.57882366180422,13,0,13:00
109,2008-01-05 13:00:00,293.7,71.24,293.43,13.03,-12.33,21.1,,58.48001,300.98138,7.1983433,-13.784524,17.130367,,56.76027244567871,299.04346,7.0142198,-17.807293,16.359156,,58.88232320785522,298.4831,7.01664,-21.158184,16.305387,,59.44026655197143,299.25436,6.9836874,-15.4044285,16.640888,,58.70194858551025,14,0,14:00
110,2008-01-05 14:00:00,293.82,36.0,295.43,6.11,-26.95,18.59,,28.28003,300.99564,3.6311045,-32.639076,16.999336,,25.19325954437255,299.12076,3.5382392,-37.475918,16.257341,,27.161002702713006,298.64075,3.5394258,-40.820324,16.184048,,27.639827079772942,299.39948,3.5226016,-35.069332,16.5179,,26.897923297882073,15,0,15:00
111,2008-01-05 15:00:00,295.51,13.07,297.26,1.72,-15.8,33.6,,9.600006,301.65192,1.31708,-42.907383,16.132978,,5.611003475189193,299.97357,1.2833987,-48.37492,15.415929,,7.323029475212081,299.49945,1.2838225,-51.652008,15.327048,,7.796726779937728,300.2833,1.2776818,-46.04378,15.668351,,7.019023494720443,16,0,16:00
112,2008-01-05 16:00:00,293.42,4.37,298.02,,-24.98,28.55,,,302.08957,,-45.71258,14.996796,,,300.4236,,-51.536533,14.285072,,,299.94113,,-54.523743,14.175414,,,300.77927,,-49.275906,14.551338,,,17,0,17:00
113,2008-01-05 17:00:00,290.42,,298.22,,-21.2,25.29,,,302.00058,,-44.841267,14.941915,,,300.41412,,-50.931908,14.224495,,,299.95593,,-53.80381,14.106368,,,300.78897,,-48.550194,14.488802,,,18,0,18:00
114,2008-01-05 18:00:00,299.2,,299.69,,-22.5,31.74,,,304.7142,,-44.853195,16.681204,,,303.3407,,-52.266926,15.865462,,,302.87955,,-55.678505,15.753486,,,303.64307,,-49.705513,16.147614,,,19,0,19:00
115,2008-01-05 19:00:00,304.03,,302.78,,-15.72,22.94,,,308.32947,,-55.26177,16.154758,,,306.87894,,-62.972164,15.262034,,,306.3352,,-66.644775,15.143953,,,307.12454,,-60.663593,15.568637,,,20,0,20:00
116,2008-01-05 20:00:00,302.79,,302.79,,-16.48,27.71,,,307.59167,,-49.825638,18.085983,,,306.0589,,-57.527527,17.155159,,,305.5623,,-61.011436,17.036552,,,306.36096,,-55.126335,17.447618,,,21,0,21:00
117,2008-01-05 21:00:00,302.57,,304.29,,-14.97,18.36,,,308.6277,,-45.178844,18.298668,,,307.0471,,-53.073204,17.362312,,,306.56873,,-56.40119,17.238419,,,307.3819,,-50.57588,17.662998,,,22,0,22:00
118,2008-01-05 22:00:00,302.31,,305.32,,-13.11,27.32,,,309.36688,,-43.364307,18.018509,,,307.84674,,-51.328484,17.071001,,,307.3787,,-54.544724,16.94379,,,308.19424,,-48.74448,17.384304,,,23,0,23:00
119,2008-01-05 23:00:00,299.22,,306.1,,-21.69,19.83,,,309.7126,,-41.726433,16.685854,,,308.15732,,-49.318287,15.765139,,,307.6984,,-52.24402,15.633414,,,308.5475,,-46.6797,16.094269,,,0,0,00:00
120,2008-01-06 00:00:00,271.03,,303.87,,-21.24,11.23,,,306.5391,,-50.570843,15.127823,,,304.87073,,-57.21298,14.36994,,,304.51447,,-59.759644,14.255996,,,305.3266,,-54.011097,14.710885,,,1,0,01:00
121,2008-01-06 01:00:00,294.85,,305.59,,-28.31,-1.55,,,310.50095,,-37.769478,13.994255,,,309.0967,,-44.68533,13.186079,,,308.64438,,-47.19311,13.057731,,,309.5371,,-41.90165,13.551977,,,2,0,02:00
122,2008-01-06 02:00:00,297.64,,307.52,,-21.37,4.64,,,312.12616,,-42.840687,13.0525055,,,310.78546,,-50.246338,12.209546,,,310.34738,,-52.94314,12.081868,,,311.16672,,-47.235725,12.590581,,,3,0,03:00
123,2008-01-06 03:00:00,294.05,,308.19,,-17.8,18.9,,,312.57248,,-44.024834,11.327793,,,311.11646,,-51.103535,10.539516,,,310.68735,,-53.790493,10.411595,,,311.52194,,-48.003426,10.928993,,,4,0,04:00
124,2008-01-06 04:00:00,303.09,,309.86,,-14.72,19.78,,,314.5205,,-38.323273,10.16093,,,313.0758,,-45.438484,9.401461,,,312.62323,,-48.025234,9.27084,,,313.4946,,-42.509098,9.802162,,,5,0,05:00
125,2008-01-06 05:00:00,305.27,,309.8,,-18.87,24.04,,,314.38348,,-30.23858,9.569029,,,312.95355,,-37.33159,8.823064,,,312.54242,,-39.723927,8.694248,,,313.42038,,-34.28955,9.222338,,,6,0,06:00
126,2008-01-06 06:00:00,308.37,,310.09,,-14.73,11.05,,,315.39682,,-24.648556,8.226399,,,314.04602,,-32.026283,7.505697,,,313.66025,,-34.415596,7.3818355,,,314.51883,,-28.802654,7.914987,,,7,0,07:00
127,2008-01-06 07:00:00,309.86,,311.33,,-8.86,12.12,,,316.27118,,-23.21455,4.1026545,,,315.14694,,-28.128046,3.4771278,,,314.71185,,-30.029774,3.340096,,,315.69873,,-25.3426,3.9209452,,,8,0,08:00
128,2008-01-06 08:00:00,309.88,12.15,312.08,0.72,-4.0,9.52,,9.230011,316.41656,1.2644411,-25.550137,8.413504,,4.3489939260482515,315.93378,1.2427104,-28.640009,7.873925,,4.853512792587253,315.75812,1.2431072,-29.67936,7.765462,,5.028775124549838,316.144,1.2372139,-26.89601,8.271087,,4.648773698806735,9,0,09:00
129,2008-01-06 09:00:00,311.63,24.7,313.79,3.04,-15.98,5.75,,19.5,317.3391,2.5117848,-22.584923,8.431632,,16.479103879928573,316.76917,2.5101542,-25.802628,8.107447,,17.05068071365355,316.57672,2.5284672,-27.167198,8.066285,,17.224811630249008,317.03635,2.4826393,-23.849138,8.429031,,16.81101425170897,10,0,10:00
130,2008-01-06 10:00:00,312.95,26.97,315.02,3.68,5.87,26.45,,21.220032,317.8733,2.619864,-22.188429,4.066797,,19.426844997405965,317.374,2.6656063,-24.871092,4.144544,,19.8804008197784,317.2082,2.6999984,-26.09767,4.171022,,20.011810703277547,317.538,2.6186316,-23.460157,4.0995603,,19.763374013900716,11,0,11:00
131,2008-01-06 11:00:00,312.22,29.83,315.23,4.04,,,,22.779968,317.90906,2.8494806,,,,21.291461753845226,317.33612,2.8872511,,,,21.826628255844128,317.1682,2.8920832,,,,21.989703941345226,317.55453,2.8665826,,,,21.628882455825817,12,0,12:00
132,2008-01-06 12:00:00,309.15,27.43,313.29,2.99,,,,20.299988,317.33606,2.6145306,,,,16.629409866332992,316.5948,2.643704,,,,17.341508464813217,316.46777,2.6503668,,,,17.461859779357894,316.84848,2.6182387,,,,17.11328108787535,13,0,13:00
133,2008-01-06 13:00:00,308.48,24.98,311.85,5.21,7.65,-61.21,,16.400024,317.1203,2.4087212,-3.6578355,-1.0783973,,13.930978498458899,316.2963,2.4450717,-8.388992,-1.075806,,14.718633136749304,316.21463,2.4559422,-9.525902,-1.0740458,,14.789427719116247,316.57687,2.4159665,-6.1822386,-1.0782017,,14.467159709930456,14,0,14:00
134,2008-01-06 14:00:00,309.11,20.86,311.54,5.05,-2.55,-51.21,,13.379974,317.41968,2.0776243,-5.860489,-3.0127444,,10.47269794464114,316.63217,2.1067095,-10.0162,-2.9798207,,11.231118888855008,316.5363,2.1241035,-10.897648,-2.9702015,,11.309611053466824,316.9413,2.0693889,-7.961059,-2.9960604,,10.959296436309842,15,0,15:00
135,2008-01-06 15:00:00,309.89,7.32,311.34,0.11,,,,5.7600403,317.1341,0.7427186,,,,-0.6668128156662192,316.38464,0.7529048,,,,0.07245167255399565,316.3164,0.76206,,,,0.13153376340864043,316.70767,0.7341559,,,,-0.23182801246645113,16,0,16:00
136,2008-01-06 16:00:00,311.68,4.33,313.14,,,,,,317.48584,,,,,,316.66174,,,,,,316.578,,,,,,317.06946,,,,,,17,0,17:00
137,2008-01-06 17:00:00,311.53,,312.88,,,,,,317.35754,,,,,,316.4295,,,,,,316.33847,,,,,,316.99823,,,,,,18,0,18:00
138,2008-01-06 18:00:00,310.14,,311.51,,,,,,317.17685,,,,,,316.46408,,,,,,316.43433,,,,,,316.81412,,,,,,19,0,19:00
139,2008-01-06 19:00:00,309.17,,310.78,,,,,,317.0261,,,,,,316.28146,,,,,,316.25775,,,,,,316.65845,,,,,,20,0,20:00
140,2008-01-06 20:00:00,309.15,,310.79,,,,,,317.07657,,,,,,316.36307,,,,,,316.34592,,,,,,316.74774,,,,,,21,0,21:00
141,2008-01-06 21:00:00,309.93,,311.58,,,,,,317.13254,,,,,,316.48358,,,,,,316.4682,,,,,,316.865,,,,,,22,0,22:00
142,2008-01-06 22:00:00,310.05,,311.74,,,,,,317.2504,,,,,,316.63632,,,,,,316.62146,,,,,,317.01376,,,,,,23,0,23:00
143,2008-01-06 23:00:00,310.63,,312.6,,,,,,317.20972,,,,,,316.6063,,,,,,316.5965,,,,,,316.992,,,,,,0,0,00:00
144,2008-01-07 00:00:00,309.22,,311.58,,-2.19,62.04,,,316.9797,,-0.10175712,0.056970417,,,316.34058,,-4.1196003,0.057751324,,,316.3464,,-4.249583,0.058853824,,,316.72192,,-0.98234594,0.05446945,,,1,0,01:00
145,2008-01-07 01:00:00,307.69,,310.4,,-0.59,57.9,,,316.85547,,2.8899164,0.96617043,,,316.17575,,-1.155216,0.9780647,,,316.19064,,-1.2101938,0.99635476,,,316.57135,,2.0338569,0.92127234,,,2,0,02:00
146,2008-01-07 02:00:00,306.44,,309.56,,,,,,316.6984,,,,,,316.03616,,,,,,316.0591,,,,,,316.41748,,,,,,3,0,03:00
147,2008-01-07 03:00:00,305.58,,308.67,,,,,,316.59183,,,,,,315.91168,,,,,,315.9422,,,,,,316.62292,,,,,,4,0,04:00
148,2008-01-07 04:00:00,305.34,,308.32,,,,,,316.4738,,,,,,315.80722,,,,,,315.84515,,,,,,316.08115,,,,,,5,0,05:00
149,2008-01-07 05:00:00,305.61,,308.69,,,,,,316.4604,,,,,,315.80914,,,,,,315.85062,,,,,,316.026,,,,,,6,0,06:00
150,2008-01-07 06:00:00,305.36,,308.46,,0.69,86.66,,,316.31232,,10.796663,4.0652413,,,315.85223,,7.9437695,4.302699,,,315.89325,,8.156019,4.377703,,,316.10376,,10.755443,3.9554195,,,7,0,07:00
151,2008-01-07 07:00:00,305.48,,308.65,,,,,,316.14,,,,,,315.95563,,,,,,315.9928,,,,,,316.36954,,,,,,8,0,08:00
152,2008-01-07 08:00:00,306.88,11.72,309.47,2.5,,,,6.630005,317.15417,2.1399744,,,,-0.6941491603851091,316.68304,2.1259978,,,,-0.2090422153472673,316.69263,2.1768177,,,,-0.26944460868833175,317.0872,1.903519,,,,-0.3907077550887834,9,0,09:00
153,2008-01-07 09:00:00,310.25,35.84,311.49,12.61,,,,21.99002,318.25446,6.4900427,,,,21.34550174713138,317.9567,6.41415,,,,21.719154205322297,317.9113,6.583278,,,,21.595436420440706,318.3254,5.7149115,,,,22.049679603576692,10,0,10:00
154,2008-01-07 10:00:00,312.27,56.83,313.34,20.7,,,,35.059967,319.00696,10.044731,,,,40.04831085205075,318.78125,9.94728,,,,40.37147006988522,318.68768,10.138544,,,,40.273772811889614,319.17624,8.782696,,,,41.14106521606442,11,0,11:00
155,2008-01-07 11:00:00,313.81,57.85,314.46,18.59,,,,38.610016,319.06204,10.018196,,,,42.57976165771487,318.74557,9.99379,,,,42.92063537597659,318.6528,10.184552,,,,42.82264629364016,319.2607,8.829349,,,,43.5699397659302,12,0,12:00
156,2008-01-07 12:00:00,315.45,45.06,315.36,15.38,,,,29.77002,318.95108,7.742995,,,,33.81592489242553,318.499,7.689029,,,,34.32197786331176,318.43875,7.854714,,,,34.2165348625183,319.4329,6.2336555,,,,34.843452701568594,13,0,13:00
157,2008-01-07 13:00:00,305.68,55.66,315.75,16.07,,,,29.519989,318.95795,9.346085,,,,33.03596862792972,318.33823,9.228543,,,,33.77323040008548,318.28745,9.467116,,,,33.58543857574466,320.67175,7.003292,,,,33.6649549865723,14,0,14:00
158,2008-01-07 14:00:00,232.13,98.35,315.05,31.37,-9.94,-24.66,,-15.939972,317.08047,15.954637,-16.96704,-12.676405,,-2.5551114273071107,315.23215,15.470901,-17.999506,-12.502939,,-0.2230477523803529,315.20532,16.037077,-18.397743,-12.445216,,-0.762399215698224,317.21698,12.005801,-11.896232,-8.847444,,1.257218818664569,15,0,15:00
159,2008-01-07 15:00:00,234.43,18.21,309.95,5.37,-37.65,-83.76,,-62.680023,313.87817,2.953454,-15.893392,-7.82785,,-64.19162784576415,311.54166,2.8187168,-20.627851,-7.8118134,,-61.72037325859068,311.70853,2.9668322,-20.668242,-7.8059793,,-62.03535877227782,312.1705,2.2501347,-16.733305,-7.2637653,,-61.78063641548155,16,0,16:00
160,2008-01-07 16:00:00,251.19,2.6,308.05,0.74,-31.72,48.01,,-54.999985,314.42953,0.4192625,-8.7146225,-4.9182143,,-61.058797410726555,312.848,0.40068418,-12.761444,-3.6166055,,-59.4586761212349,313.0473,0.42145535,-12.332167,-3.567914,,-59.67875759959222,313.27417,0.32089844,-8.121455,-3.115487,,-59.80506836533547,17,0,17:00
161,2008-01-07 17:00:00,273.23,,307.78,,-25.9,47.85,,,315.03967,,-5.450688,-3.5511086,,,314.12286,,-9.561026,-2.7593205,,,314.18542,,-9.353994,-2.9068916,,,314.82285,,-3.7477996,-1.094079,,,18,0,18:00
162,2008-01-07 18:00:00,280.33,,308.59,,-13.8,-9.66,,,315.5997,,-6.1698103,-3.1267471,,,314.84857,,-8.92756,-2.2689056,,,314.90695,,-8.634694,-2.3778439,,,315.49265,,-4.4814634,-1.5630264,,,19,0,19:00
163,2008-01-07 19:00:00,293.81,,311.58,,,,,,317.17554,,,,,,316.53986,,,,,,316.55783,,,,,,317.1057,,,,,,20,0,20:00
164,2008-01-07 20:00:00,310.65,,314.21,,,,,,317.9122,,,,,,317.65436,,,,,,317.5487,,,,,,318.46286,,,,,,21,0,21:00
165,2008-01-07 21:00:00,310.87,,312.44,,,,,,317.61978,,,,,,317.09244,,,,,,317.18756,,,,,,317.75385,,,,,,22,0,22:00
166,2008-01-07 22:00:00,311.74,,312.8,,,,,,317.73105,,,,,,317.1878,,,,,,317.2337,,,,,,318.18225,,,,,,23,0,23:00
167,2008-01-07 23:00:00,312.36,,314.21,,,,,,317.83224,,,,,,317.32385,,,,,,317.3586,,,,,,318.91794,,,,,,0,0,00:00
168,2008-01-08 00:00:00,313.02,,315.47,,,,,,318.0292,,,,,,317.628,,,,,,317.57483,,,,,,319.35846,,,,,,1,0,01:00
169,2008-01-08 01:00:00,297.76,,314.6,,,,,,317.17215,,,,,,317.02634,,,,,,316.40637,,,,,,317.9577,,,,,,2,0,02:00
170,2008-01-08 02:00:00,308.85,,315.0,,,,,,318.11642,,,,,,318.64166,,,,,,317.59726,,,,,,319.4325,,,,,,3,0,03:00
171,2008-01-08 03:00:00,306.03,,315.99,,,,,,317.99832,,,,,,318.78925,,,,,,317.4959,,,,,,319.50082,,,,,,4,0,04:00
172,2008-01-08 04:00:00,298.22,,315.98,,,,,,317.85175,,,,,,318.10718,,,,,,317.31332,,,,,,318.83926,,,,,,5,0,05:00
173,2008-01-08 05:00:00,272.13,,315.99,,,,,,317.24326,,,,,,315.5601,,,,,,315.46933,,,,,,316.79623,,,,,,6,0,06:00
174,2008-01-08 06:00:00,311.35,,316.82,,,,,,319.88992,,,,,,319.491,,,,,,319.42987,,,,,,321.739,,,,,,7,0,07:00
175,2008-01-08 07:00:00,316.29,,316.41,,,,,,320.07544,,,,,,320.1776,,,,,,320.12183,,,,,,322.2924,,,,,,8,0,08:00
176,2008-01-08 08:00:00,319.13,11.67,318.87,2.21,,,,9.720032,322.7889,1.5071684,,,,6.503921675682079,322.209,1.3249613,,,,7.2660238027572746,323.3568,1.3585465,,,,6.084641981124889,327.82236,1.0889983,,,,1.8886445045471305,9,0,09:00
177,2008-01-08 09:00:00,317.22,41.61,320.34,9.01,,,,29.480011,329.12018,4.244775,,,,25.46504695892338,326.6125,4.337956,,,,27.879556255340617,324.4833,4.37663,,,,29.970063285827678,328.3923,3.8811908,,,,26.556505756378215,10,0,10:00
178,2008-01-08 10:00:00,295.67,113.99,320.99,25.13,1.49,14.04,,63.54001,332.32242,10.707028,3.2013142,-9.41348,,66.63055339813235,332.19257,10.707028,4.644911,-11.582141,,66.76040569305422,330.95526,11.101844,0.2680376,-1.003757,,67.60289493560794,331.557,10.707028,5.0194736,-11.469373,,67.39596477508547,11,0,11:00
179,2008-01-08 11:00:00,306.49,106.7,322.85,19.3,0.75,18.65,,71.04001,334.0981,9.997058,3.389084,-8.824655,,69.09482807159424,332.28098,9.997058,-0.5473857,-13.217981,,70.91196674346924,332.63968,9.997058,-0.74569285,-13.157294,,70.55326313018799,332.943,9.997058,4.61267,-11.620192,,70.24994892120361,12,0,12:00
180,2008-01-08 12:00:00,304.47,117.29,325.12,17.33,2.04,15.3,,79.31003,336.59958,10.998219,2.940771,-9.736365,,74.16220260620122,334.68066,10.998219,-0.57834566,-13.905696,,76.0811174011231,334.09238,10.998219,-3.3178306,-14.641342,,76.66940475463872,335.10193,10.998219,3.0206714,-12.001319,,75.6598527526856,13,0,13:00
181,2008-01-08 13:00:00,308.16,75.52,325.66,9.31,-2.03,6.15,,48.70999,333.73367,7.05596,-4.4873066,-12.444265,,42.89036672592164,332.00656,7.05596,-8.26661,-16.378157,,44.61747854232789,331.70343,7.05596,-10.284907,-16.835089,,44.92060964584351,332.51773,7.05596,-4.6937013,-13.474511,,44.10630910873414,14,0,14:00
182,2008-01-08 14:00:00,310.56,30.92,324.67,2.95,-5.2,9.05,,13.859985,331.8077,2.876785,-13.603143,-16.932545,,6.79550621986391,330.18585,2.876785,-18.04655,-19.41507,,8.417362909317035,329.99594,2.876785,-19.523897,-20.031742,,8.60727379798891,330.91495,2.876785,-14.132675,-16.944237,,7.68826745033266,15,0,15:00
183,2008-01-08 15:00:00,307.66,11.29,323.59,0.02,-10.55,11.58,,-4.659973,330.11328,1.0493098,-17.700901,-19.083456,,-12.21259109973903,328.7557,1.0493098,-22.22029,-20.219261,,-10.855016636848404,328.59998,1.0493098,-23.322742,-20.757116,,-10.69928543567653,329.58472,1.0493098,-18.086882,-18.723974,,-11.68402664661403,16,0,16:00
184,2008-01-08 16:00:00,311.74,4.32,324.36,,-1.35,11.34,,,330.0929,,-17.172356,-18.367157,,,328.8182,,-20.876467,-18.532879,,,328.6002,,-21.550066,-18.676804,,,329.80698,,-17.473272,-17.876577,,,17,0,17:00
185,2008-01-08 17:00:00,298.8,,322.34,,-11.88,6.87,,,326.98233,,-17.184715,-18.481524,,,325.89084,,-20.594774,-17.990076,,,325.80145,,-21.010143,-18.044725,,,326.83316,,-16.682169,-17.232718,,,18,0,18:00
186,2008-01-08 18:00:00,263.36,,317.81,,-19.09,6.41,,,321.7556,,-21.455585,-20.894447,,,320.41263,,-23.878633,-19.078098,,,320.42447,,-23.83371,-19.012344,,,321.51453,,-19.59019,-18.27997,,,19,0,19:00
187,2008-01-08 19:00:00,242.07,,314.28,,-12.97,7.21,,,318.54382,,-22.735577,-22.644156,,,317.26733,,-24.909334,-19.801796,,,317.3487,,-24.559704,-19.735676,,,318.3423,,-20.117315,-18.808594,,,20,0,20:00
188,2008-01-08 20:00:00,268.41,,314.47,,-8.21,4.73,,,320.73038,,-13.164703,-16.957891,,,319.92804,,-14.912183,-14.853964,,,319.96323,,-14.679703,-14.921995,,,321.1427,,-11.01215,-14.283811,,,21,0,21:00
189,2008-01-08 21:00:00,277.84,,314.74,,-0.72,3.4,,,321.06036,,-11.934218,-15.401193,,,320.3434,,-12.890781,-13.4183,,,320.37827,,-12.667738,-13.502221,,,321.67947,,-9.65877,-13.3633175,,,22,0,22:00
190,2008-01-08 22:00:00,300.8,,317.66,,-10.68,20.34,,,323.31473,,-5.9397235,-10.624318,,,323.03033,,-7.100787,-10.117809,,,323.01416,,-7.014285,-10.224767,,,324.20773,,-4.0922728,-9.314539,,,23,0,23:00
191,2008-01-08 23:00:00,304.81,,318.96,,-7.35,13.75,,,323.92032,,-7.697503,-10.802755,,,323.5646,,-8.793559,-10.663045,,,323.53644,,-8.706692,-10.745819,,,324.7398,,-5.6298795,-9.449838,,,0,0,00:00
192,2008-01-09 00:00:00,288.8,,317.85,,-11.39,7.33,,,321.8608,,-13.020268,-12.466227,,,321.27994,,-13.76023,-11.787548,,,321.30032,,-13.516039,-11.821144,,,322.6941,,-10.852535,-11.277374,,,1,0,01:00
193,2008-01-09 01:00:00,244.65,,312.98,,-16.1,2.22,,,316.54593,,-22.011072,-17.818542,,,315.22574,,-23.555246,-16.285498,,,315.35193,,-22.82088,-16.205828,,,316.29108,,-18.158274,-14.897993,,,2,0,02:00
194,2008-01-09 02:00:00,228.11,,307.64,,-17.15,6.08,,,314.63855,,-14.094827,-16.325296,,,312.14517,,-19.720303,-16.998274,,,312.32184,,-18.636526,-16.88207,,,313.75363,,-11.435865,-14.258705,,,3,0,03:00
195,2008-01-09 03:00:00,226.04,,305.18,,-15.36,2.8,,,313.09814,,-9.615499,-13.96418,,,311.2336,,-11.992078,-12.432699,,,311.34454,,-11.07727,-12.561339,,,311.59464,,-7.917771,-2.7876797,,,4,0,04:00
196,2008-01-09 04:00:00,225.06,,303.42,,-20.23,0.95,,,311.70233,,-13.066124,-17.085283,,,311.5172,,-10.013824,-10.742434,,,311.6365,,-8.934819,-10.835017,,,311.93607,,-6.006364,-10.859297,,,5,0,05:00
197,2008-01-09 05:00:00,223.22,,302.35,,-38.67,25.0,,,310.73367,,-9.9904175,-7.0789227,,,310.6531,,-8.015536,-0.830411,,,310.6922,,-6.897318,-0.9626648,,,311.58536,,-1.3070956,0.18672378,,,6,0,06:00
198,2008-01-09 06:00:00,221.94,,301.25,,,,,,309.22452,,,,,,308.49646,,,,,,308.62607,,,,,,309.37787,,,,,,7,0,07:00
199,2008-01-09 07:00:00,223.81,,299.36,,,,,,306.49463,,,,,,306.16876,,,,,,306.76978,,,,,,308.07407,,,,,,8,0,08:00
200,2008-01-09 08:00:00,223.14,47.19,302.64,15.08,-8.53,17.34,,-47.39003,311.6279,4.417499,0.55489963,-4.3815355,,-45.71539823532106,310.6886,4.417499,0.92449677,-1.5639426,,-44.776097698211686,310.56628,4.417499,1.999195,-1.6425282,,-44.653783245086686,311.07184,4.417499,6.5129066,-0.84671247,,-45.159337444305436,9,0,09:00
201,2008-01-09 09:00:00,225.95,122.33,308.22,29.0,32.49,-8.43,,11.059998,317.48938,11.534345,1.2452089,-11.374243,,19.256275444030734,316.15118,11.534345,1.8642415,-13.836866,,20.594471244811984,315.9509,11.534345,2.070476,-14.049505,,20.79475811004636,316.36337,11.534345,4.7949324,-12.321376,,20.38228252410886,10,0,10:00
202,2008-01-09 10:00:00,228.6,194.57,315.32,34.82,12.91,35.51,,73.03,320.95038,18.418375,-14.0424185,-22.386925,,83.80124656677242,320.23926,18.418375,-8.2194805,-22.367949,,84.51236717224117,319.78738,18.418375,-9.71287,-22.974232,,84.96424095153805,321.17288,18.418375,-3.9422848,-20.477978,,83.57874290466305,11,0,11:00
203,2008-01-09 11:00:00,247.5,192.04,321.31,30.59,20.79,26.78,,87.639984,331.7346,18.135904,-3.5566804,-1.1106668,,89.6695070648193,329.72345,18.135904,-2.0549264,-4.3462815,,91.68064598083492,329.39395,18.135904,-2.8703516,-4.31262,,92.01014427185055,330.82687,18.135904,4.212031,-0.53831136,,90.5772219085693,12,0,12:00
204,2008-01-09 12:00:00,243.9,244.0,328.9,33.92,11.1,10.38,,125.07999,340.4263,23.12101,-12.344985,11.5915785,,124.3526901245117,337.24005,23.12101,-12.205781,4.2447877,,127.53893890380857,336.34375,23.12101,-15.440008,3.5844646,,128.43524017333982,337.66983,23.12101,-7.891889,7.4055443,,127.1091598510742,13,0,13:00
205,2008-01-09 13:00:00,258.14,136.14,327.55,18.15,-1.01,8.6,,48.580048,328.60712,12.805023,-41.584946,42.40734,,52.86786010742185,325.1966,12.805023,-44.607178,37.33251,,56.27838256835935,324.90558,12.805023,-46.869267,37.391823,,56.56939819335935,326.6941,12.805023,-36.323746,42.13948,,54.7808850097656,14,0,14:00
