,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
6869,2004-01-02 06:00:00,353.33,766.86,502.27,109.91,294.51,-21.34,0.215,508.00992,571.45496,115.2767,390.04605,4.040144e-14,0.3093364,433.4583410644532,559.0675,115.2767,371.37286,-4.0394757e-14,0.30536512,445.8457922363282,560.42163,115.2767,373.8384,-4.0395652e-14,0.30589917,444.4916662597657,560.4394,115.2767,373.91815,0.0,0.30591536,444.47390502929693,16,0,16:00
6870,2004-01-02 06:30:00,345.59,673.73,487.5,95.52,255.94,139.21,0.421,436.29993,552.4804,101.13797,366.2741,0.0,0.2623607,365.70162231445306,544.2424,101.13797,357.8928,0.0,0.26008272,373.93965942382806,545.0535,101.13797,358.8221,-3.817805e-14,0.2603869,373.12850219726556,545.05383,101.13797,358.83725,3.8178065e-14,0.26039678,373.1281970214843,16,30,16:30
6871,2004-01-02 07:00:00,337.02,574.27,470.08,80.51,167.79,48.74,0.221,360.70004,527.41583,86.061646,356.9618,-4.0381554e-14,0.31406802,297.8125219726562,524.48035,86.061646,362.2535,-4.037928e-14,0.3127047,300.74800781249996,524.54376,86.061646,361.06818,0.0,0.31286743,300.6845922851562,524.53265,86.061646,361.0353,0.0,0.31287172,300.6957006835937,17,0,17:00
6872,2004-01-02 07:30:00,332.28,457.89,462.69,64.57,172.09,-27.88,0.242,262.91003,513.16534,68.47518,278.0971,-3.6208575e-14,0.21519385,208.52947418212887,513.6185,68.47518,290.9457,3.6208917e-14,0.21533874,208.07628814697262,513.3263,68.47518,289.30383,0.0,0.2152771,208.36852447509762,513.31165,68.47518,289.25473,0.0,0.21527568,208.38317291259762,17,30,17:30
6873,2004-01-02 08:00:00,329.35,346.5,454.09,49.24,114.23,8.69,0.156,172.51999,494.9949,51.680172,222.08928,0.0,0.21076171,129.17492446899416,498.8737,51.680172,243.64906,0.0,0.21201621,125.29614028930666,498.12994,51.680172,240.76392,0.0,0.2118448,126.03988418579104,498.10086,51.680172,240.66075,-3.6272434e-14,0.21183997,126.06896743774416,18,0,18:00
6874,2004-01-02 08:30:00,323.57,232.53,445.53,34.98,71.93,17.42,0.163,75.59,476.6125,34.631638,169.07428,0.0,0.18711375,44.855874633789085,483.94632,34.631638,199.42776,-3.5283076e-14,0.18949686,37.52204284667971,482.7432,34.631638,195.48131,0.0,0.18918127,38.72516784667971,482.71167,34.631638,195.36533,0.0,0.18917067,38.756692504882835,18,30,18:30
6875,2004-01-02 09:00:00,317.37,90.14,435.71,22.01,37.34,98.72,0.266,-50.20999,454.01212,13.441575,111.80708,0.0,0.17785437,-59.94369052886964,465.50345,13.441575,153.38586,0.0,0.181725,-71.43502353668214,463.7092,13.441575,147.89368,0.0,0.18123347,-69.64077304840089,463.67175,13.441575,147.75319,0.0,0.18121883,-69.60332798004151,19,0,19:00
6876,2004-01-02 09:30:00,313.55,39.19,425.21,8.92,68.81,,0.19,-81.390015,438.0595,5.8477616,97.7711,,0.23108104,-91.1672709083557,451.6127,5.8477616,148.23653,,0.23833328,-104.72046304702758,449.58676,5.8477616,141.95663,,0.23742235,-102.69452310562133,449.5492,5.8477616,141.79886,,0.23739861,-102.65695596694945,19,30,19:30
6877,2004-01-02 10:00:00,310.94,3.92,416.72,1.56,30.77,8.6,0.197,-103.41998,426.49222,0.58535415,76.3824,-3.789316e-14,0.22051285,-112.2175721669197,441.25668,0.58535415,130.08533,3.7909878e-14,0.22993076,-126.98203749895094,439.12585,0.58535415,123.71124,-3.7907896e-14,0.22882514,-124.85120864152907,439.08664,0.58535415,123.545166,0.0,0.22879706,-124.81199355363844,20,0,20:00
6878,2004-01-02 10:30:00,309.24,0.0,413.91,0.67,14.86,-12.26,0.12,-105.34003,420.9674,0.0,53.8976,-3.407851e-14,0.14425814,-111.72740722656249,436.21274,0.0,103.684105,3.4100337e-14,0.15382506,-126.97273803710937,434.12952,0.0,98.31747,-3.409793e-14,0.15278669,-124.88951660156249,434.08856,0.0,98.16124,-3.409787e-14,0.15275964,-124.84856201171874,20,30,20:30
6879,2004-01-02 11:00:00,311.52,0.0,412.62,,-1.08,13.03,0.034,,417.4247,,35.839367,3.0161376e-14,0.083710596,,433.02847,,80.62395,0.0,0.092208646,,430.99576,,76.08632,0.0,0.09139274,,430.95325,,75.94275,0.0,0.09136947,,21,0,21:00
6880,2004-01-02 11:30:00,311.26,0.0,408.56,,0.29,-1.12,0.03,,413.98364,,25.04759,0.0,0.05535176,,429.66202,,66.694145,0.0,0.062915556,,427.6496,,62.553024,2.7866117e-14,0.062258486,,427.6085,,62.42435,0.0,0.062238082,,21,30,21:30
6881,2004-01-02 12:00:00,309.1,0.0,407.7,,2.79,-59.12,0.058,,410.91116,,16.618101,0.0,0.044791758,,426.46805,,56.614845,0.0,0.052557666,,424.46225,,52.622612,0.0,0.05192925,,424.42447,,52.508003,0.0,0.051909328,,22,0,22:00
6882,2004-01-02 12:30:00,306.5,0.0,405.61,,17.22,28.4,0.069,,407.99835,,12.198914,0.0,0.0659678,,422.8452,,53.52929,2.939148e-14,0.077372365,,420.8617,,49.25775,2.938836e-14,0.07649098,,420.8278,,49.14677,-2.938827e-14,0.07646443,,22,30,22:30
6883,2004-01-02 13:00:00,304.12,0.0,402.89,,,,0.012,,404.87708,,,,0.038306423,,419.7397,,,,0.04609293,,417.74484,,,,0.045485184,,417.7122,,,,0.045468237,,23,0,23:00
6884,2004-01-02 13:30:00,301.32,0.0,400.14,,5.1,-5.72,0.04,,401.5193,,8.213987,-2.5629657e-14,0.031824734,,416.50278,,46.02821,-2.567444e-14,0.03901106,,414.47104,,42.04216,0.0,0.03846217,,414.4405,,41.952957,0.0,0.038447954,,23,30,23:30
6885,2004-01-02 14:00:00,302.57,0.0,397.64,,1.72,15.06,0.032,,399.37766,,7.604304,0.0,0.04501309,,413.86984,,46.19466,0.0,0.055208504,,411.85724,,42.02322,-2.7437765e-14,0.054426774,,411.82928,,41.93658,0.0,0.0544081,,0,0,00:00
6886,2004-01-02 14:30:00,298.97,0.0,396.33,,10.61,-20.22,0.074,,396.7259,,5.9243727,2.8159607e-14,0.05153181,,410.662,,44.652,-2.8203287e-14,0.06283093,,408.67285,,40.340675,-2.8199687e-14,0.06194759,,408.64615,,40.255474,0.0,0.061927956,,0,30,00:30
6887,2004-01-02 15:00:00,299.0,0.0,394.08,,7.41,-35.9,0.059,,395.16946,,5.3789463,-2.6337543,0.04312197,,408.48068,,41.360023,0.0,0.053929277,,406.5161,,37.204895,2.7410469e-14,0.053085655,,406.49106,,37.127422,0.0,0.053067945,,1,0,01:00
6888,2004-01-02 15:30:00,302.17,0.0,394.22,,6.24,-13.82,0.022,,394.24875,,3.5919907,-3.771843,0.020940706,,407.31406,,35.20947,0.0,0.028271934,,405.36948,,31.496702,0.0,0.027724698,,405.34494,,31.428448,0.0,0.027713815,,1,30,01:30
6889,2004-01-02 16:00:00,304.09,0.0,392.01,,3.63,-7.47,0.04,,393.12057,,2.2172103,-3.5406337,0.025895182,,405.67877,,33.44253,-2.5509581e-14,0.0352441,,403.7733,,29.700602,0.0,0.03453898,,403.7502,,29.63485,-2.5504931e-14,0.03452529,,2,0,02:00
6890,2004-01-02 16:30:00,348.12,0.0,397.16,,1.32,-10.1,0.027,,398.6333,,10.379165,2.2577643,0.01478428,,411.37936,,37.903877,0.0,0.022618113,,409.67358,,34.997097,0.0,0.022087157,,409.65424,,34.94594,0.0,0.022077208,,2,30,02:30
6891,2004-01-02 17:00:00,356.81,0.0,397.98,,,,0.033,,400.32828,,,,0.0060889334,,412.20807,,,,0.0090563,,410.61624,,,,0.008849963,,410.5958,,,,0.008846126,,3,0,03:00
6892,2004-01-02 17:30:00,345.24,0.0,397.67,,,,0.008,,398.76422,,,,0.005399796,,410.1147,,,,0.007655321,,408.53238,,,,0.0074887476,,408.51562,,,,0.0074855,,3,30,03:30
6893,2004-01-02 18:00:00,331.25,0.0,394.24,,,,0.01,,396.01917,,,,0.0065510874,,407.24884,,,,0.009402755,,405.63916,,,,0.00918622,,405.62448,,,,0.009182579,,4,0,04:00
6894,2004-01-02 18:30:00,315.16,0.0,392.97,,,,0.02,,392.2901,,,,0.012040422,,403.53268,,,,0.017484175,,401.8781,,,,0.017090442,,401.86377,,,,0.017084815,,4,30,04:30
6895,2004-01-02 19:00:00,345.95,0.0,397.03,0.86,,,0.004,-51.939972,395.98206,0.0,,,0.0033063,-50.03205566406251,407.2226,0.0,,,0.0063957777,-61.27259521484376,405.6983,0.0,,,0.0062057455,-59.74830322265626,405.68668,0.0,,,0.006203292,-59.736676025390636,5,0,05:00
6896,2004-01-02 19:30:00,338.39,9.13,396.53,2.27,,,0.012,-51.27997,395.41278,1.3629692,,,0.0050439774,-49.255749921798724,405.77158,1.3629692,,,0.007963915,-59.61454508781435,404.31876,1.3629692,,,0.007763054,-58.1617252635956,404.30423,1.3629692,,,0.0077606216,-58.1471988964081,5,30,05:30
6897,2004-01-02 20:00:00,351.24,40.78,397.43,7.56,,,0.03,-12.970001,400.97888,6.0832977,,,0.006672666,-15.042179565429706,410.02576,6.0832977,,,0.011071109,-24.089054565429706,408.81458,6.0832977,,,0.0107752485,-22.877872924804706,408.8056,6.0832977,,,0.010771191,-22.868900756835956,6,0,06:00
6898,2004-01-02 20:30:00,350.34,103.74,403.08,18.59,,,0.049,32.410004,408.5031,15.4591255,,,0.01624428,30.117761688232406,414.8135,15.4591255,,,0.022159183,23.80736740112303,413.97253,15.4591255,,,0.021750614,24.648340301513656,413.9644,15.4591255,,,0.021745542,24.65648849487303,6,30,06:30
6899,2004-01-02 21:00:00,352.26,181.95,407.81,30.49,,,0.028,95.910034,418.88223,27.103529,,,0.03198964,88.22423835754398,421.87442,27.103529,,,0.036562584,85.23205085754398,421.48788,27.103529,,,0.036183655,85.61858650207523,421.48404,27.103529,,,0.036178358,85.62243171691898,7,0,07:00
6900,2004-01-02 21:30:00,375.78,197.99,413.27,31.78,,,0.05,128.72,428.73032,29.537764,,,0.024335772,115.50192024230955,429.23868,29.537764,,,0.025929691,114.9935584259033,429.1345,29.537764,,,0.025813555,115.09774543762205,429.13486,29.537764,,,0.025811795,115.09737922668455,7,30,07:30
6901,2004-01-02 22:00:00,379.32,219.19,417.88,34.11,,,0.072,146.52002,436.35416,32.778267,,,0.026354503,129.37757659912108,434.23407,32.778267,,,0.02713816,131.49766326904296,434.33655,32.778267,,,0.027084436,131.3951852416992,434.34125,32.778267,,,0.027084006,131.39048553466796,8,0,08:00
6902,2004-01-02 22:30:00,381.85,268.23,423.21,41.58,,,0.062,185.29001,446.98782,40.183403,,,0.024453864,162.9087734985352,442.08664,40.183403,,,0.024687354,167.80995758056645,442.5048,40.183403,,,0.024668276,167.3918057250977,442.5164,40.183403,,,0.024668911,167.3802090454102,8,30,08:30
6903,2004-01-02 23:00:00,370.15,469.2,434.64,73.15,112.67,38.24,0.045,331.55994,471.74713,70.39714,151.83199,0.0,0.045453154,297.20572814941397,460.2834,70.39714,134.87021,-2.6074398e-14,0.045166597,308.66947326660147,461.61462,70.39714,137.55371,-2.6074688e-14,0.045210537,307.3382354736327,461.63782,70.39714,137.61841,0.0,0.045213576,307.3150421142577,9,0,09:00
6904,2004-01-02 23:30:00,339.18,632.35,443.97,93.47,,,0.182,434.08994,495.0376,95.01284,,,0.041797005,381.4795620727539,475.87488,95.01284,,,0.040679157,400.6422817993164,478.05276,95.01284,,,0.040862236,398.46439483642575,478.08075,95.01284,,,0.040866677,398.43641021728513,9,30,09:30
6905,2004-01-03 00:00:00,331.97,822.58,461.39,132.38,,,0.074,560.78,528.5135,123.75093,,,0.041655064,502.2855804443361,500.26935,123.75093,,,0.040056016,530.5297210693361,503.53766,123.75093,,,0.040291097,527.2614105224611,503.58685,123.75093,,,0.04029562,527.2122161865236,10,0,10:00
6906,2004-01-03 00:30:00,336.4,910.13,476.37,145.26,,,0.053,624.9,556.20544,137.07318,,,0.033821143,553.2513745117187,520.61444,137.07318,,,0.03214642,588.8423779296875,524.6319,137.07318,,,0.032394744,584.824921875,524.6918,137.07318,,,0.032399815,584.7650463867187,10,30,10:30
6907,2004-01-03 01:00:00,341.5,956.94,487.84,149.63,284.4,81.67,0.181,660.97,574.14264,144.26216,330.81458,-2.60577e-14,0.057447314,580.035199584961,535.5585,144.26216,272.63458,0.0,0.054682933,618.6193670654297,539.8424,144.26216,279.98328,-2.60366e-14,0.05506979,614.3354315185547,539.91583,144.26216,280.17596,2.6036671e-14,0.055078063,614.262006225586,11,0,11:00
6908,2004-01-03 01:30:00,347.48,1024.26,495.14,157.43,200.73,74.53,0.285,719.17004,592.47705,154.55959,375.24197,0.0,0.073371604,624.703363647461,552.3302,154.55959,313.33234,0.0,0.07012902,664.8502142333984,556.84485,154.55959,321.32187,0.0,0.07056748,660.3355657958984,556.93396,154.55959,321.55872,0.0,0.07057848,660.2464544677734,11,30,11:30
6909,2004-01-03 02:00:00,351.41,1085.31,505.59,163.38,346.48,85.3,0.229,767.7501,609.4966,163.91261,412.1587,2.837396e-14,0.09010485,663.310805053711,567.9524,163.91261,346.51465,0.0,0.08641885,704.854994506836,572.6812,163.91261,355.10025,0.0,0.08692364,700.1261737060547,572.7732,163.91261,355.35135,0.0,0.086937994,700.034193725586,12,0,12:00
6910,2004-01-03 02:30:00,369.25,767.62,490.87,115.54,240.74,103.26,0.044,530.46,571.1576,115.87283,346.44794,0.0,0.113228425,449.83957397460927,542.21606,115.87283,299.98215,-2.9752608e-14,0.109088786,478.78110229492177,545.05634,115.87283,304.24744,0.0,0.10966056,475.940831298828,545.10944,115.87283,304.42883,2.9755288e-14,0.10967705,475.8877307128905,12,30,12:30
6911,2004-01-03 03:00:00,352.26,1047.36,507.99,154.12,378.57,111.81,0.217,737.51,609.5683,158.22823,422.75302,0.0,0.098946616,631.8234759521483,576.3675,158.22823,369.75464,0.0,0.095848925,665.0242816162108,580.3313,158.22823,377.744,0.0,0.09617756,661.0604754638671,580.4546,158.22823,378.07355,0.0,0.09619042,660.9371844482421,13,0,13:00
6912,2004-01-03 03:30:00,363.45,1098.73,515.9,162.19,224.47,77.41,0.176,784.08997,623.1857,165.97115,441.4168,0.0,0.11068605,673.0231243896485,585.8816,165.97115,379.70822,0.0,0.107322514,710.3272625732423,590.3201,165.97115,388.08038,0.0,0.107825585,705.888724975586,590.3708,165.97115,388.2432,0.0,0.10784555,705.8380657958985,13,30,13:30
6913,2004-01-03 04:00:00,351.59,1021.29,507.57,147.83,341.41,90.47,0.15,717.48004,603.7027,154.14339,471.9556,0.0,0.2067463,615.0339154052733,573.56024,154.14339,418.82996,0.0,0.20088986,645.1763714599608,576.9365,154.14339,425.3231,3.498949e-14,0.20172143,641.8000897216796,576.9903,154.14339,425.5138,0.0,0.20174155,641.7463177490233,14,0,14:00
6914,2004-01-03 04:30:00,352.14,994.86,500.97,142.86,301.64,74.71,0.23,703.17004,595.8173,150.03357,488.6383,-3.592289e-14,0.22568224,601.1491088867188,571.23285,150.03357,445.32767,0.0,0.22064446,625.7335815429688,574.0407,150.03357,451.06827,-3.5912645e-14,0.22130361,622.9257202148438,574.10547,150.03357,451.29193,0.0,0.2213219,622.8609619140625,14,30,14:30
6915,2004-01-03 05:00:00,359.17,824.72,495.53,120.2,396.02,117.43,0.397,568.16003,574.8624,124.233154,424.6702,0.0,0.23690695,484.7944189453126,557.00085,124.233154,394.54868,0.0,0.23250285,502.6559912109376,558.9134,124.233154,397.97763,3.6647118e-14,0.23309548,500.74345458984385,558.94354,124.233154,398.1053,0.0,0.23311669,500.71330322265635,15,0,15:00
6916,2004-01-03 05:30:00,355.51,703.41,483.5,102.12,258.59,72.62,0.239,473.29993,555.1503,105.85187,384.03644,0.0,0.22325118,397.9178027343751,543.4222,105.85187,367.58353,0.0,0.22011143,409.6459521484376,544.5893,105.85187,369.3338,-3.6065203e-14,0.22049381,408.4788378906251,544.61334,105.85187,369.43265,0.0,0.22050837,408.4547900390626,15,30,15:30
6917,2004-01-03 06:00:00,356.21,800.52,489.72,114.07,275.39,91.81,0.265,552.94006,570.66565,120.33711,375.91766,3.242326e-14,0.1490665,465.7272381591797,556.07837,120.33711,353.36227,3.2418326e-14,0.14747576,480.3145184326172,557.9185,120.33711,357.27554,-3.2418875e-14,0.14765462,478.47436950683596,557.94415,120.33711,357.3617,-3.2418905e-14,0.14766367,478.44873474121096,16,0,16:00
6918,2004-01-03 06:30:00,351.04,614.01,481.17,86.85,266.46,45.39,0.312,397.03006,544.8436,92.17134,312.02194,0.0,0.17604163,328.03503112792964,534.8766,92.17134,300.37698,-3.3923995e-14,0.17394193,338.00207214355464,535.818,92.17134,301.26553,3.3924927e-14,0.17428602,337.06066589355464,535.8018,92.17134,301.23276,0.0,0.17429489,337.0768402099609,16,30,16:30
6919,2004-01-03 07:00:00,344.11,570.26,473.44,79.36,217.93,88.19,0.295,361.57,535.46704,85.45954,294.91248,-3.3312908e-14,0.16251187,293.4434176635742,528.7059,85.45954,290.8847,3.3309208e-14,0.16119842,300.204587097168,529.33984,85.45954,291.50958,0.0,0.16133948,299.5706149291992,529.34674,85.45954,291.53235,-3.33096e-14,0.16133955,299.563717956543,17,0,17:00
6920,2004-01-03 07:30:00,343.03,360.12,462.24,50.67,152.83,-48.16,0.248,190.24005,503.32596,53.86381,230.63889,-3.6635388e-14,0.22228248,145.96023025512693,503.77173,53.86381,244.07315,-3.6633772e-14,0.22150673,145.51445999145506,503.3004,53.86381,241.33383,0.0,0.2216079,145.98577346801756,503.28024,53.86381,241.26924,-3.663399e-14,0.22160985,146.00594558715818,17,30,17:30
6921,2004-01-03 08:00:00,358.2,174.37,450.23,26.83,69.79,21.83,0.093,55.51001,480.04565,26.041954,163.1872,0.0,0.17643417,26.482391662597593,486.87393,26.041954,190.30243,-3.455164e-14,0.17744185,19.654114074706968,485.66113,26.041954,186.25607,0.0,0.17722464,20.866913146972593,485.64352,26.041954,186.19437,0.0,0.17721994,20.884521789550718,18,0,18:00
6922,2004-01-03 08:30:00,367.16,203.02,447.2,32.33,86.93,18.4,0.189,90.64996,476.1246,30.24805,162.78084,0.0,0.19183706,63.80734603881842,483.72562,30.24805,190.00812,3.5887075e-14,0.19535555,56.20633285522467,482.6395,30.24805,186.8831,0.0,0.19482362,57.29245346069342,482.6146,30.24805,186.79108,3.588592e-14,0.19481519,57.31735580444342,18,30,18:30
6923,2004-01-03 09:00:00,352.67,72.82,440.27,17.55,47.63,0.11,0.126,-32.329956,456.8966,10.863561,94.396866,0.0,0.15170653,-42.2701671218872,467.3121,10.863561,128.85834,0.0,0.15543868,-52.68566394805907,465.7429,10.863561,124.25527,-3.384142e-14,0.15499306,-51.11645008087157,465.70493,10.863561,124.120926,3.3841392e-14,0.15498179,-51.07848621368407,19,0,19:00
6924,2004-01-03 09:30:00,349.06,44.55,437.4,9.11,24.62,5.71,0.087,-52.899994,450.50513,6.646326,59.50557,0.0,0.08328424,-63.54145301818846,462.17212,6.646326,92.46886,0.0,0.08742168,-75.20844520568846,460.56918,6.646326,88.82493,0.0,0.08691149,-73.60550941467284,460.5354,6.646326,88.7175,0.0,0.08689718,-73.57172645568846,19,30,19:30
6925,2004-01-03 10:00:00,333.17,4.44,430.22,1.82,49.72,-63.3,0.156,-94.42999,438.11346,0.6629852,31.566284,0.0,0.08215604,-101.16644956111907,451.32764,0.6629852,68.624794,0.0,0.087600425,-114.38062192440032,449.4977,0.6629852,64.320694,0.0,0.08702876,-112.55069638729094,449.45862,0.6629852,64.19522,2.9837003e-14,0.087011985,-112.51160336971282,20,0,20:00
6926,2004-01-03 10:30:00,334.2,0.0,426.14,0.7,21.75,67.86,0.088,-92.640015,432.98053,0.0,24.575401,-2.7662248e-14,0.05490314,-98.78052978515626,446.84372,0.0,60.136494,0.0,0.06046451,-112.64371948242189,444.9995,0.0,56.344265,-2.7685343e-14,0.059895337,-110.79951171875001,444.96423,0.0,56.238304,-2.7685265e-14,0.059878707,-110.76423339843751,20,30,20:30
6927,2004-01-03 11:00:00,329.73,0.0,425.75,,-4.22,10.4,0.032,,427.9738,,14.908009,2.615183e-14,0.03844684,,442.2699,,49.192833,0.0,0.04394395,,440.40475,,45.590218,0.0,0.043450553,,440.3679,,45.48565,0.0,0.04343633,,21,0,21:00
6928,2004-01-03 11:30:00,328.57,0.0,420.2,,7.06,-19.69,0.06,,423.3346,,17.154945,0.0,0.06351916,,437.1992,,53.904144,2.88567e-14,0.07176324,,435.33386,,49.94913,0.0,0.07104217,,435.2997,,49.841682,0.0,0.07102105,,21,30,21:30
6929,2004-01-03 12:00:00,329.33,0.0,417.33,,-2.17,30.46,0.06,,420.35486,,15.607955,2.897211e-14,0.063433915,,433.84967,,51.82109,0.0,0.07237634,,432.01334,,47.928726,2.9001663e-14,0.07159907,,431.98184,,47.82913,-2.900158e-14,0.071577065,,22,0,22:00
6930,2004-01-03 12:30:00,335.98,0.0,415.95,,-5.51,21.12,0.039,,418.68613,,13.930238,0.0,0.037508965,,432.1917,,46.842426,0.0,0.044259854,,430.3836,,43.376873,0.0,0.043687206,,430.3527,,43.28775,0.0,0.043671746,,22,30,22:30
6931,2004-01-03 13:00:00,350.6,0.0,416.02,,4.33,1.72,0.058,,418.55563,,17.242725,0.0,0.042295065,,431.64374,,49.083614,2.6972787e-14,0.049925253,,429.89883,,45.739296,0.0,0.049294814,,429.87042,,45.65566,-2.6969485e-14,0.049278125,,23,0,23:00
6932,2004-01-03 13:30:00,339.02,0.0,411.76,,4.74,0.23,0.055,,414.91553,,13.011734,-2.7724066e-14,0.04971482,,427.39948,,45.62679,0.0,0.057792548,,425.64813,,42.003456,-2.7755474e-14,0.05712344,,425.6209,,41.92034,-2.7755396e-14,0.057106007,,23,30,23:30
